9c574355e8aecb78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10162,9911,9411,8312.0,942.0,129.0,921.0,127.0,3663.0,2979.0,1746.0,1416.0,1190.0,2480.0,2106.0,716.0,1302.0,845.0,140.0,2006.0,1220.0,1038.0,3619.0,2953.0,2554.0,1920.0,1148.0,558.0,144.0,2495.0,1795.0,1469.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de4c085a8319d375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5422,4570,4485,4059.0,332.0,55.0,330.0,53.0,2838.0,2499.0,781.0,661.0,530.0,2047.0,1787.0,1063.0,595.0,343.0,74.0,788.0,562.0,482.0,895.0,730.0,666.0,572.0,386.0,141.0,22.0,832.0,720.0,431.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ddc14fa5c0f1fca1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10127,9592,9304,8556.0,755.0,23.0,643.0,92.0,4732.0,3999.0,2374.0,1631.0,1203.0,2903.0,2316.0,1206.0,948.0,709.0,54.0,1519.0,857.0,721.0,2963.0,2398.0,2127.0,1496.0,946.0,381.0,98.0,2361.0,1763.0,1180.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612b26c08b5bbe20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11504,10544,10187,9269.0,927.0,57.0,568.0,84.0,5041.0,4285.0,2054.0,1266.0,1087.0,3165.0,2319.0,1140.0,1122.0,637.0,96.0,2157.0,1378.0,1182.0,3122.0,2369.0,2020.0,1348.0,1028.0,236.0,123.0,2204.0,1388.0,747.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3ae0ab8d64b4666f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11042,10546,10112,9180.0,795.0,49.0,844.0,110.0,4866.0,4210.0,2233.0,1411.0,1208.0,3016.0,2385.0,1055.0,1133.0,814.0,84.0,1898.0,1180.0,1024.0,3374.0,2804.0,2574.0,2003.0,1232.0,594.0,101.0,2658.0,2047.0,1263.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d6300f1ced4884c3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13111,12262,11719,10860.0,1049.0,56.0,793.0,132.0,5753.0,5070.0,2234.0,1402.0,1190.0,3817.0,3180.0,1581.0,1348.0,913.0,67.0,1732.0,1019.0,933.0,3888.0,3165.0,2765.0,2099.0,1283.0,615.0,152.0,3610.0,2850.0,2061.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f81aa9c743820e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4676,4014,3929,3634.0,229.0,24.0,260.0,30.0,2096.0,1808.0,747.0,528.0,434.0,1445.0,1181.0,451.0,673.0,281.0,46.0,913.0,637.0,555.0,1199.0,1043.0,986.0,730.0,420.0,237.0,22.0,1270.0,1034.0,748.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb9820e2d18a1878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4609,3634,3495,3142.0,319.0,21.0,395.0,59.0,1758.0,1582.0,785.0,533.0,415.0,1227.0,978.0,404.0,515.0,164.0,34.0,604.0,471.0,422.0,1111.0,960.0,855.0,636.0,343.0,207.0,46.0,1024.0,788.0,483.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f45b2293d4acddc,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5967,5071,4895,4467.0,572.0,0.0,253.0,48.0,2630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0,851.0,0.0,0.0,1469.0,1207.0,1180.0,0.0,0.0,0.0,0.0,1142.0,780.0,482.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.0,703.0,596.0,0.0,0.0,0.0,0.0,0.0
47a720a0f30990fd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10514,9887,9533,8551.0,822.0,24.0,908.0,114.0,4104.0,3218.0,1689.0,1383.0,1184.0,2748.0,2552.0,1322.0,1126.0,880.0,151.0,2226.0,1482.0,1261.0,3290.0,2564.0,2236.0,1464.0,1003.0,372.0,132.0,2235.0,1655.0,1391.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e7a658749bf6b80f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11430,11184,10654,8983.0,1037.0,61.0,974.0,102.0,4114.0,3372.0,1293.0,605.0,492.0,2173.0,1484.0,411.0,1015.0,658.0,41.0,2489.0,1805.0,1754.0,3704.0,2974.0,2654.0,1938.0,1149.0,581.0,109.0,3054.0,2419.0,2115.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f9c6765321096c5f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413,4702,4503,4028.0,436.0,65.0,339.0,59.0,1966.0,1679.0,789.0,631.0,516.0,1235.0,937.0,540.0,341.0,334.0,64.0,831.0,517.0,450.0,1656.0,1294.0,1200.0,964.0,675.0,200.0,45.0,1694.0,1404.0,1013.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2cf10bf425dbbc9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9925,9617,9272,8280.0,827.0,29.0,622.0,88.0,3981.0,3345.0,2242.0,1584.0,1084.0,1781.0,1064.0,632.0,376.0,616.0,57.0,1820.0,1074.0,979.0,3223.0,2535.0,2203.0,1613.0,1024.0,497.0,114.0,2261.0,1521.0,1303.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d64cff25848569b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9851,9591,9147,8418.0,763.0,115.0,890.0,118.0,4224.0,3473.0,1941.0,1185.0,1082.0,2376.0,1618.0,1018.0,534.0,820.0,82.0,2262.0,1531.0,1347.0,3124.0,2361.0,2082.0,1427.0,957.0,411.0,126.0,2370.0,1650.0,1267.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5178211d6d95dbba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5794,4787,4488,4153.0,349.0,25.0,358.0,52.0,2578.0,2278.0,750.0,530.0,418.0,1671.0,1402.0,777.0,541.0,297.0,66.0,586.0,393.0,349.0,1172.0,927.0,829.0,607.0,385.0,163.0,47.0,1128.0,814.0,503.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4231d921d846c076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4482,3969,3890,3656.0,437.0,46.0,279.0,45.0,1998.0,1724.0,768.0,565.0,452.0,1246.0,1021.0,621.0,346.0,377.0,57.0,735.0,450.0,373.0,772.0,647.0,590.0,498.0,291.0,161.0,23.0,1423.0,1144.0,467.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5c485d6374180d6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5116,4265,4018,3668.0,512.0,63.0,298.0,23.0,2173.0,1893.0,758.0,485.0,429.0,1450.0,1135.0,634.0,419.0,222.0,28.0,467.0,306.0,269.0,1189.0,876.0,790.0,471.0,210.0,203.0,25.0,988.0,734.0,417.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284f64afd30e79bb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11699,11000,10520,9592.0,907.0,72.0,719.0,121.0,4964.0,4222.0,2381.0,1598.0,1324.0,3047.0,2257.0,1246.0,889.0,795.0,141.0,2199.0,1421.0,1226.0,3343.0,2730.0,2465.0,1830.0,1158.0,567.0,107.0,2548.0,2110.0,1487.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d5df6dd7ed531579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,11183,10526,10067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.0,1266.0,1224.0,961.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.0,817.0,597.0
00ad7c67a1b36b1e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10862,9819,9522,8735.0,727.0,40.0,632.0,96.0,4704.0,4058.0,1936.0,1126.0,1011.0,2852.0,2220.0,1209.0,957.0,763.0,118.0,1730.0,1076.0,934.0,2974.0,2299.0,2006.0,1445.0,922.0,474.0,124.0,1699.0,1046.0,704.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e1badf0fa8ae66fa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7721,7030,6901,6577.0,1080.0,33.0,914.0,34.0,3844.0,2831.0,1690.0,669.0,514.0,2250.0,1169.0,537.0,553.0,964.0,49.0,1446.0,586.0,525.0,2435.0,1668.0,1567.0,695.0,400.0,211.0,42.0,1993.0,924.0,576.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35ed58058c2bdfb5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5480,4494,4073,3636.0,492.0,62.0,302.0,59.0,1902.0,1616.0,670.0,465.0,363.0,1191.0,1007.0,569.0,391.0,360.0,56.0,740.0,0.0,0.0,894.0,759.0,700.0,581.0,368.0,155.0,23.0,1397.0,1164.0,800.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e4959e7210eb7d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,11301,10256,9871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0,886.0,1596.0,979.0,532.0,4102.0,1572.0,2922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.0,1288.0,247.0
fddfee682ba00df4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11021,10902,10510,9586.0,599.0,21.0,959.0,165.0,5359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,1987.0,1370.0,1215.0,3026.0,2414.0,2179.0,0.0,0.0,0.0,101.0,1887.0,1289.0,915.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.0,1340.0,2519.0,1215.0,1195.0,0.0,0.0,0.0,0.0,0.0
13f08782e31fb453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11730,11472,10970,9984.0,997.0,56.0,816.0,115.0,5267.0,4586.0,2702.0,1988.0,1413.0,3316.0,2569.0,1183.0,1312.0,817.0,139.0,1884.0,1137.0,952.0,3562.0,2827.0,2553.0,1869.0,1103.0,670.0,111.0,2901.0,2161.0,965.0,1095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02c7921985e63bad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10803,10488,10141,9013.0,1000.0,50.0,912.0,107.0,5484.0,4779.0,2227.0,1425.0,1219.0,3648.0,2795.0,1590.0,1113.0,954.0,145.0,2203.0,1449.0,1239.0,2638.0,2060.0,1790.0,1238.0,989.0,201.0,113.0,1741.0,1074.0,441.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e12bc7ef2bd515d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841,3781,3624,3194.0,337.0,59.0,263.0,35.0,1908.0,1681.0,946.0,668.0,596.0,1281.0,1056.0,714.0,301.0,238.0,30.0,813.0,543.0,484.0,988.0,762.0,697.0,523.0,315.0,158.0,28.0,787.0,587.0,396.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92f0b088ad830940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9925,9663,9185,8171.0,804.0,92.0,789.0,120.0,3173.0,2650.0,2055.0,1553.0,1301.0,2203.0,1833.0,588.0,1141.0,886.0,138.0,1986.0,1323.0,1136.0,3840.0,3165.0,2783.0,2143.0,1296.0,626.0,147.0,2755.0,2103.0,1645.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6bdf30437d3e15d0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225,3903,3766,3404.0,380.0,45.0,210.0,40.0,1872.0,1625.0,1251.0,955.0,737.0,1232.0,960.0,528.0,332.0,367.0,41.0,994.0,0.0,0.0,1184.0,1048.0,950.0,828.0,501.0,265.0,32.0,1245.0,976.0,683.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89c9f14e14caba28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099,4924,4726,4283.0,538.0,62.0,411.0,44.0,2499.0,2164.0,1104.0,748.0,624.0,1699.0,1333.0,756.0,412.0,362.0,64.0,617.0,401.0,326.0,1444.0,1165.0,1033.0,652.0,347.0,226.0,49.0,1420.0,1145.0,779.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8fcb16ddcc427eb2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10008,9648,9197,8342.0,763.0,23.0,722.0,141.0,5148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,0.0,1770.0,1186.0,1001.0,2163.0,1622.0,1433.0,1075.0,833.0,183.0,63.0,1815.0,1256.0,565.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0e00c071e8e4b7d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3774,3573,3456,3130.0,238.0,23.0,187.0,24.0,1784.0,1583.0,508.0,390.0,300.0,1157.0,909.0,434.0,423.0,232.0,31.0,873.0,615.0,535.0,1075.0,940.0,886.0,781.0,342.0,376.0,23.0,1013.0,781.0,503.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13cce9f3e5983397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10969,10395,9909,8919.0,801.0,62.0,590.0,102.0,4142.0,3485.0,1631.0,962.0,819.0,2175.0,1581.0,499.0,1015.0,612.0,44.0,1645.0,1107.0,1060.0,3720.0,2949.0,2615.0,2001.0,1231.0,571.0,113.0,2123.0,1480.0,1225.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4bc66835e22f91ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4541,4090,3926,3480.0,425.0,53.0,238.0,22.0,1962.0,1656.0,1103.0,803.0,641.0,1270.0,971.0,469.0,446.0,290.0,32.0,847.0,588.0,519.0,1213.0,1012.0,917.0,666.0,371.0,229.0,46.0,1095.0,867.0,640.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c38b315765a28e55,0.0,2130.0,1825.0,0.0,0.0,0.0,110.0,112.0,9194,9098,8646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.0,1292.0,274.0
6dc72a2a6a87486a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8782,8003,7746,7080.0,739.0,77.0,521.0,64.0,3337.0,2774.0,1701.0,1183.0,850.0,1862.0,1446.0,875.0,511.0,677.0,59.0,1467.0,942.0,822.0,2796.0,2218.0,1997.0,1559.0,953.0,460.0,93.0,2181.0,1556.0,1265.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766fe0925e6e4dc2,0.0,2196.0,1904.0,0.0,0.0,0.0,112.0,96.0,10677,9883,9442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.0,1364.0,232.0
771d29814b3a7b10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4337,4195,4111,3760.0,341.0,60.0,264.0,45.0,2159.0,1842.0,1092.0,767.0,623.0,1207.0,900.0,476.0,343.0,338.0,62.0,842.0,579.0,506.0,1281.0,1025.0,908.0,633.0,354.0,223.0,48.0,1136.0,884.0,617.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d8561634967fcf2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11762,11430,11000,9874.0,899.0,28.0,808.0,137.0,5425.0,4599.0,2865.0,2138.0,2008.0,3400.0,2674.0,1016.0,1413.0,736.0,90.0,2076.0,1390.0,1178.0,3312.0,2502.0,2164.0,1383.0,1041.0,253.0,120.0,2467.0,1748.0,1387.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be47965f19a8f760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5076,4520,4393,4091.0,336.0,44.0,205.0,27.0,2647.0,2365.0,825.0,610.0,466.0,1921.0,1738.0,1145.0,515.0,251.0,47.0,601.0,409.0,370.0,1205.0,1030.0,948.0,761.0,381.0,317.0,42.0,1007.0,809.0,547.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4064921ebedf2f07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11138,10716,10264,9316.0,1103.0,59.0,832.0,110.0,4917.0,4255.0,1983.0,1175.0,989.0,3031.0,2537.0,1394.0,960.0,832.0,126.0,1797.0,1215.0,1044.0,3185.0,2542.0,2227.0,1614.0,1008.0,426.0,114.0,2144.0,1532.0,1270.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4812f0c4168e7d9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5697,4785,4687,4335.0,410.0,41.0,403.0,61.0,2613.0,2277.0,1050.0,724.0,524.0,1759.0,1576.0,891.0,585.0,317.0,33.0,1175.0,915.0,842.0,1356.0,1054.0,954.0,704.0,380.0,272.0,24.0,1293.0,935.0,552.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03f87ef9077e9ec4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4962,4936,4813,4477.0,471.0,50.0,418.0,47.0,2376.0,2053.0,1393.0,1137.0,1028.0,1599.0,1305.0,650.0,573.0,368.0,71.0,614.0,404.0,333.0,1391.0,1080.0,987.0,611.0,318.0,218.0,29.0,1787.0,1481.0,1139.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8aa7635a347707f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5737,4946,4837,4344.0,460.0,58.0,327.0,62.0,2273.0,1983.0,956.0,815.0,707.0,1606.0,1349.0,644.0,645.0,364.0,89.0,868.0,503.0,407.0,1604.0,1353.0,1220.0,910.0,640.0,191.0,56.0,1056.0,790.0,472.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65c1e889cb08c7c3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11704,11072,10648,9326.0,889.0,33.0,844.0,163.0,5295.0,4641.0,1417.0,655.0,546.0,3373.0,2775.0,1308.0,1251.0,774.0,36.0,1976.0,1280.0,1101.0,2746.0,2034.0,1748.0,1156.0,946.0,159.0,125.0,2736.0,1971.0,1533.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d76cb848e98e9b2d,32.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,4510,3893,3699,3224.0,483.0,54.0,364.0,0.0,1841.0,1658.0,703.0,342.0,270.0,1254.0,874.0,538.0,243.0,173.0,32.0,668.0,552.0,512.0,1112.0,767.0,723.0,589.0,416.0,129.0,0.0,1180.0,821.0,637.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73f619b8c09efad4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10036,9892,9487,8614.0,918.0,51.0,730.0,127.0,4284.0,3652.0,1736.0,1163.0,1039.0,2472.0,1869.0,1147.0,668.0,812.0,113.0,2484.0,1838.0,1682.0,3188.0,2546.0,2299.0,1830.0,1113.0,585.0,105.0,2539.0,1839.0,1298.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80848707cf46ee50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9287,9178,8878,8056.0,704.0,22.0,661.0,99.0,3721.0,3084.0,1944.0,1262.0,1098.0,2160.0,1508.0,503.0,933.0,827.0,70.0,1599.0,975.0,921.0,3174.0,2544.0,2247.0,1703.0,1047.0,479.0,123.0,2088.0,1422.0,1125.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6ce8e4fdde0d39ea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5025,4108,3948,3595.0,537.0,66.0,457.0,64.0,2081.0,1809.0,788.0,482.0,336.0,1406.0,1061.0,479.0,498.0,201.0,38.0,765.0,503.0,438.0,1101.0,871.0,817.0,644.0,377.0,196.0,22.0,1265.0,942.0,636.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9eec94ca8885365b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275,8922,8538,7707.0,926.0,51.0,670.0,109.0,3270.0,2583.0,1411.0,1158.0,913.0,2146.0,1885.0,908.0,921.0,819.0,126.0,1728.0,998.0,841.0,3301.0,2634.0,2335.0,1695.0,1010.0,594.0,118.0,2342.0,1689.0,1356.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d8e57b1ed9eaeee1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4827,4473,4329,4018.0,299.0,33.0,199.0,36.0,2563.0,2334.0,758.0,520.0,428.0,1787.0,1434.0,684.0,667.0,176.0,33.0,602.0,314.0,278.0,1146.0,921.0,889.0,797.0,582.0,166.0,4.0,911.0,690.0,383.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a64a1b37994ff26f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9794,9019,8601,7825.0,751.0,37.0,846.0,111.0,4218.0,3580.0,1622.0,1085.0,983.0,2329.0,1669.0,1272.0,341.0,684.0,74.0,1678.0,1018.0,941.0,2694.0,2131.0,1907.0,1451.0,975.0,359.0,98.0,2320.0,1635.0,1357.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b81a1b9b71c68a6d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10453,10166,9849,8931.0,912.0,73.0,796.0,118.0,4331.0,3604.0,1734.0,853.0,651.0,2488.0,1745.0,590.0,1051.0,737.0,142.0,1949.0,1239.0,1078.0,3579.0,2945.0,2649.0,2045.0,907.0,979.0,97.0,2645.0,1842.0,1373.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
